0.03725499	0.088450804	-0.05417537	-0.0907157	0.042952646	0.013264826	0.09186096	0.08858098	0.025130842	0.05007557	0.09176281	0.11980191	-0.03934403	-0.13382638	-0.098920815	0.18051155
-0.38426936	-0.33469903	0.38733906	0.32895812	-0.42347217	-0.40820846	-0.39588094	-0.34456718	-0.39982235	-0.3941285	-0.35730636	-0.3809495	0.35470492	0.36446556	0.3417976	0.63910073
-0.15937307	-0.132123	0.1098778	0.11159319	-0.13639854	-0.13857988	-0.08493068	-0.15941559	-0.10051031	-0.09324685	-0.13301042	-0.083221026	0.12016508	0.10756614	0.12935722	-0.0283363
-0.2745089	-0.25961548	0.32003412	0.30469596	-0.3864435	-0.31570044	-0.33401212	-0.34921923	-0.36551198	-0.2736709	-0.33740917	-0.35703334	0.34253556	0.283131	0.31563464	0.5202994
0.07355443	0.10091118	-0.12397751	-0.07159089	0.067280024	0.065690145	0.06156802	0.10898089	0.023560902	0.10377629	0.074654624	0.08195352	-0.09991147	-0.04395321	-0.05589181	0.1089094
-0.1956694	-0.14568578	0.2086597	0.1723557	-0.15588012	-0.18577565	-0.23956938	-0.15858735	-0.15030943	-0.17381832	-0.21894765	-0.21707293	0.16015172	0.23212631	0.17360641	0.26459563
-0.46216476	-0.5052839	0.51882094	0.46773374	-0.4920075	-0.488966	-0.42030385	-0.4342284	-0.44662252	-0.5034618	-0.46891466	-0.4960808	0.45768747	0.43946534	0.43464345	0.8267312
-0.0020171707	-0.023561949	0.005830427	-0.0069620153	0.0072676674	0.06158292	0.033450924	0.050732758	0.044090554	0.059136353	0.021662166	0.015802588	-0.038268685	-0.008789636	-0.019184267	0.03650145
0.12234007	0.1644662	-0.18456389	-0.10319845	0.14839558	0.13648373	0.20504181	0.18215829	0.10211807	0.14420184	0.10954015	0.17706764	-0.18186758	-0.14613529	-0.13699405	0.050529722
0.29121774	0.30799857	-0.26628765	-0.27434382	0.20523697	0.25318012	0.29852247	0.29431504	0.2526367	0.24058865	0.2490439	0.2801045	-0.2788251	-0.30460277	-0.3303733	0.26166007
0.7585903	0.77484745	-0.7371596	-0.6925354	0.66004837	0.6319842	0.7699224	0.77502894	0.7337554	0.734	0.72790295	0.7362707	-0.72196555	-0.7547089	-0.67151487	-0.3817167
0.0971465	0.05705785	-0.0955986	-0.09529275	0.04288754	0.0127391	0.099603064	0.04159505	0.018035993	0.07379007	0.08002667	0.06920838	-0.06396674	-0.07923101	-0.075472794	0.43316838
0.23216678	0.12936099	-0.17788763	-0.21910927	0.10346976	0.1504536	0.19932632	0.17937687	0.10591144	0.12858896	0.1812186	0.1305563	-0.201865	-0.17479014	-0.22375786	0.15819524
0.41253647	0.36719194	-0.41035038	-0.3768159	0.2912824	0.28518185	0.41540983	0.36322916	0.372185	0.4272283	0.37723687	0.42420664	-0.39626133	-0.4373463	-0.35032433	0.09645809
0.57526994	0.5839569	-0.5642351	-0.52803016	0.5781977	0.53862756	0.515748	0.5353966	0.6027702	0.5529314	0.5258516	0.5374441	-0.54385847	-0.5274564	-0.49704963	-0.37995887
0.078682266	0.1282165	-0.14535092	-0.14836025	0.10815373	0.1204602	0.11147356	0.137827	0.13210267	0.14715967	0.0767154	0.10132955	-0.09389894	-0.12056166	-0.15856645	0.023176381
-0.07037805	-0.030689567	0.11804489	0.115118295	-0.09064986	-0.068644926	-0.13461056	-0.06578103	-0.11300599	-0.11759303	-0.12301402	-0.1114764	0.12486233	0.09996824	0.05727165	0.19851917
-0.063836694	-0.12696017	0.077184394	0.114982046	-0.0740087	-0.13223287	-0.03522152	-0.09280652	-0.06674248	-0.10916849	-0.0439145	-0.033445433	0.06351969	0.024349649	0.1108708	0.19579598
0.49047324	0.50682145	-0.41651	-0.5113734	0.44958803	0.438686	0.508778	0.51037717	0.44557357	0.43101853	0.44123375	0.47825646	-0.4698542	-0.45932657	-0.40122327	-0.27217948
0.45859852	0.50420904	-0.48732114	-0.4258624	0.4691906	0.47271532	0.48460454	0.4912199	0.495637	0.4945816	0.51089823	0.48383534	-0.4687968	-0.40374956	-0.42780903	-0.4401501
0.15007699	0.14884956	-0.12514818	-0.19139153	0.16471352	0.09997361	0.17527089	0.11903978	0.1499549	0.18427141	0.16156907	0.13217263	-0.10475165	-0.10614046	-0.093703985	-0.08341107
0.23281421	0.26488385	-0.15917769	-0.201219	0.1924492	0.19051045	0.17489605	0.182963	0.23426193	0.22101915	0.18939303	0.2112539	-0.23200557	-0.21064864	-0.2183305	-0.08964428
0.17494608	0.17740536	-0.15430023	-0.18488584	0.11476353	0.20242645	0.11673019	0.1511622	0.18439302	0.14132969	0.13424987	0.14588995	-0.11544156	-0.11464692	-0.18330517	0.052056234
0.18921329	0.2613055	-0.20068535	-0.20360361	0.26073235	0.23296589	0.23709638	0.19421059	0.19752848	0.2724286	0.2053186	0.19266354	-0.18767324	-0.21010257	-0.19283977	-0.13630642
-0.07193633	-0.07509911	0.02935197	0.07208569	-0.08302744	-0.009512608	-0.08920788	0.012659678	-0.08991469	-0.07617134	-0.0656585	-0.018590033	0.019794155	0.050423842	0.050023686	0.21787494
-0.10706785	-0.09448686	0.14463621	0.16283658	-0.2130728	-0.1758326	-0.14283486	-0.108275674	-0.1343699	-0.14951085	-0.1447513	-0.13607599	0.19422989	0.049943157	0.02755855	0.5947207
-0.44761008	-0.46443796	0.4094822	0.42362592	-0.43235415	-0.34981522	-0.46067712	-0.41178903	-0.36406377	-0.4135071	-0.39594308	-0.43862975	0.42583355	0.4397916	0.43158084	0.32847136
0.2303146	0.23153687	-0.2684	-0.24513783	0.21708733	0.23595993	0.3113515	0.2961236	0.2850696	0.23310488	0.30575365	0.24320246	-0.286825	-0.30790362	-0.264017	-0.15286507
0.11715798	0.11234644	-0.044002566	-0.084242895	0.020078968	0.050611753	0.064931415	0.06741022	0.11696705	0.10164528	0.1370875	0.11166054	-0.053218186	-0.08870719	-0.046226207	0.18186906
-0.45470726	-0.4632053	0.4006887	0.42521483	-0.4049223	-0.41964906	-0.4394687	-0.454109	-0.40355757	-0.41432807	-0.47672057	-0.39363307	0.45361492	0.4538634	0.45260018	0.6210792
0.12447911	0.118241556	-0.071121566	-0.06812749	0.14997682	0.1194157	0.059208043	0.111592494	0.14692733	0.13501666	0.064770184	0.1345412	-0.086972	-0.085375294	-0.0788061	-0.360957
-0.21489215	-0.20282371	0.16693424	0.19186525	-0.14160137	-0.16513395	-0.1842876	-0.21635626	-0.21421507	-0.16886055	-0.12302924	-0.12240155	0.17320895	0.101894245	0.14540568	0.41215786
0.054292504	0.0806146	-0.017542938	-0.0691334	0.05423534	0.10591494	0.05234863	0.08500703	0.09606591	0.064419724	0.016520485	0.06222724	-0.052404076	-0.011219617	-0.009663029	-0.13392152
-1.0794102	-1.1050195	1.06293	1.0532396	-1.0305551	-1.0192447	-1.1121014	-1.0956719	-1.0621443	-1.068416	-1.142378	-1.0605935	1.1104288	1.0390145	0.9833882	1.1179543
-0.17458327	-0.16557989	0.18957274	0.20981945	-0.16471636	-0.20569573	-0.195722	-0.12867366	-0.14878702	-0.1555019	-0.20302826	-0.1377768	0.16157602	0.13412762	0.11028409	0.50875187
0.021811066	0.018857393	-0.07997136	-0.010974025	0.052256048	0.049935967	0.06994736	0.04952387	0.06602257	0.07029048	0.0665412	0.09857761	-0.081544876	-0.10813246	-0.1021275	0.045866836
-0.03893915	-0.122090675	0.051449236	0.09133591	-0.09235253	-0.09226237	-0.06540404	-0.038998816	-0.07401849	-0.08529485	-0.123577476	-0.03954916	0.056857474	0.056320835	0.035453834	0.4035027
-0.8234608	-0.8760974	0.80676347	0.8126089	-0.75699997	-0.7629513	-0.8684867	-0.8629048	-0.84336805	-0.80759156	-0.82459974	-0.79013115	0.83466214	0.79706585	0.738575	0.8731191
-0.109636456	-0.06908222	0.09862578	0.028360095	-0.157259	-0.17439651	-0.13592145	-0.13191682	-0.07352264	-0.08822366	-0.10189571	-0.12935589	0.12858701	0.015994996	0.052451547	0.5391107
-0.31621984	-0.32107744	0.35053983	0.26793846	-0.29941472	-0.32326764	-0.30168125	-0.25413305	-0.2849138	-0.30509394	-0.33174607	-0.33770737	0.31229174	0.32797194	0.2536647	0.5316376
0.4798927	0.5630029	-0.48072842	-0.5282348	0.43758228	0.4842762	0.48362955	0.49010357	0.5206319	0.5387156	0.4818906	0.5310812	-0.45119914	-0.5131075	-0.58921236	-0.14412765
-0.26639268	-0.24040502	0.27815208	0.2984338	-0.30663303	-0.3131859	-0.30140874	-0.2890884	-0.30493608	-0.24058276	-0.29359695	-0.28888375	0.30218732	0.24878237	0.21341214	0.76125705
-0.057523966	-0.07612634	0.12935935	0.0589223	-0.16528688	-0.20978028	-0.15427591	-0.10605491	-0.18204525	-0.096780285	-0.13423258	-0.14466828	0.1694919	0.12878476	0.09620387	0.42097765
-0.56664824	-0.57186866	0.6005319	0.5715031	-0.54716915	-0.6139731	-0.5219045	-0.58459365	-0.5288237	-0.53175133	-0.5640218	-0.53694576	0.5139338	0.47978333	0.53458375	0.68041986
-0.12079193	-0.18623543	0.19454905	0.17798868	-0.21959686	-0.17674118	-0.15471566	-0.19044434	-0.20069754	-0.19662492	-0.18331765	-0.1695743	0.111170486	0.16252632	0.170995	0.2368077
-0.59827375	-0.61974174	0.5852397	0.5846734	-0.64239234	-0.6117839	-0.678181	-0.6158568	-0.58631545	-0.62423307	-0.6234022	-0.61343175	0.61603516	0.5928099	0.57655007	0.9172586
-0.36939064	-0.4151339	0.42267415	0.3785501	-0.43714377	-0.45389348	-0.4135613	-0.42365068	-0.42836002	-0.3557596	-0.3604125	-0.3419095	0.41682094	0.2818687	0.38470358	0.5900573
0.015443461	-0.009848885	0.031468846	-0.0031611437	-0.05085093	-0.07156009	-0.0010388341	-0.024529325	-0.01015917	-0.03482571	-0.030004019	-0.06418916	0.04924831	0.03087307	-0.030189563	0.23998411
-0.42788458	-0.46810925	0.46132025	0.46236056	-0.48728868	-0.45458284	-0.43329915	-0.409825	-0.46198636	-0.4550728	-0.45460713	-0.41553676	0.4818275	0.3565193	0.45269158	0.6769209
-0.28796962	-0.27122474	0.32782623	0.29730168	-0.31110397	-0.29667467	-0.30860102	-0.30315334	-0.33174753	-0.29343578	-0.27396458	-0.3191563	0.35055777	0.28860208	0.37466127	0.2951651
-0.17906822	-0.17805605	0.23668711	0.21093276	-0.22095549	-0.18052492	-0.23730396	-0.26770926	-0.27169934	-0.2704427	-0.23691541	-0.2606334	0.26531553	0.171491	0.20835203	0.38570768
1.4839475	1.5638312	-1.516964	-1.4991052	1.4025309	1.4910091	1.4823493	1.4921685	1.4310129	1.5483816	1.5397757	1.4851152	-1.4666216	-1.4641671	-1.4300641	-1.1166939
0.7032754	0.74681073	-0.66745687	-0.71883595	0.66451883	0.63235724	0.7001841	0.684514	0.6780341	0.6942998	0.70081484	0.7317914	-0.7032999	-0.70972335	-0.7025232	-0.4254168
0.16158664	0.18037999	-0.1586359	-0.11234607	0.15365481	0.12783559	0.15575643	0.13243356	0.11244793	0.15111774	0.18627547	0.13230759	-0.1863451	-0.108687505	-0.17035022	0.10515126
-0.36381456	-0.3749807	0.4005544	0.39993116	-0.4114873	-0.41203234	-0.4005754	-0.33991304	-0.42220923	-0.43375483	-0.38642663	-0.39462432	0.33239275	0.32222047	0.29081008	0.573837
0.07416483	0.17145444	-0.06823337	-0.11998983	0.08381092	0.10169945	0.14286251	0.08601821	0.14142235	0.12841308	0.10424508	0.13269147	-0.13242662	-0.11075434	-0.027841147	-0.083642684
-0.18360978	-0.24445456	0.23613799	0.1881035	-0.24687731	-0.21687238	-0.1583043	-0.24336678	-0.2117093	-0.16583252	-0.24037823	-0.25265524	0.1830991	0.16089776	0.24111141	0.28091344
-0.044603705	0.04047545	-0.00047066968	-0.019370014	-0.056672193	-0.030525764	0.010806697	-0.02862916	-0.016981225	0.05523229	-0.03233473	-0.030464072	-0.030189978	0.009297189	0.046879705	0.120828904
0.21084811	0.21333042	-0.19752035	-0.19259878	0.2017307	0.19445792	0.18229082	0.19654067	0.12272566	0.2195337	0.1829864	0.17690314	-0.1411734	-0.17608085	-0.19586186	-0.012680654
-0.08460723	-0.09714695	0.1005044	0.12250108	-0.078725204	-0.13053401	-0.15032056	-0.119071625	-0.08093996	-0.1358436	-0.05937893	-0.085282	0.03900962	0.11644931	0.09573281	0.26900807
0.12576081	0.17523654	-0.23180611	-0.14953695	0.16352937	0.18273534	0.20765586	0.14723568	0.12994064	0.16988431	0.17571329	0.129675	-0.15478538	-0.20479402	-0.13648798	-0.06629545
-0.0493467	-0.11315567	0.044872403	0.05258587	-0.06609794	-0.07045094	-0.09619549	-0.0975073	-0.10940685	-0.098575845	-0.062324777	-0.08239076	0.111146875	0.106488325	0.09596873	0.2573607
0.28887966	0.2056218	-0.194001	-0.21887445	0.23788622	0.23162414	0.25206983	0.2450167	0.23515277	0.2549283	0.29693195	0.2501989	-0.19603285	-0.21513055	-0.23876284	-0.069095716
0.09315078	0.16123642	-0.13190801	-0.16279933	0.10287207	0.06606368	0.14157723	0.1675016	0.097658604	0.15310007	0.10163041	0.141391	-0.12934658	-0.19109626	-0.12751189	0.31984085
0.04578942	0.12557724	-0.0425396	-0.1305581	0.022414913	0.030476682	0.05743969	0.12995273	0.07445082	0.074636735	0.1046411	0.09986131	-0.030747408	-0.06899209	-0.13521107	0.05865779
0.16812642	0.15336391	-0.109883174	-0.12605815	0.19049193	0.14113148	0.14578158	0.201363	0.19996347	0.15536901	0.14750722	0.1547376	-0.21325955	-0.19060184	-0.15085632	-0.11741304
-0.10000899	-0.06877145	0.15178998	0.08984595	-0.17372416	-0.1126968	-0.0963363	-0.12545373	-0.15495558	-0.14307809	-0.15905116	-0.091747776	0.16112208	0.12199126	0.11547939	0.52849454
-0.2056267	-0.29759815	0.22238779	0.26774585	-0.2801649	-0.24215516	-0.30528635	-0.22491106	-0.29157755	-0.31491208	-0.2491764	-0.31383947	0.3078373	0.18394859	0.30551222	0.3635234
0.0019274985	0.024919463	0.03241926	0.045744345	0.07539726	0.02228979	-0.0383799	-0.022568522	0.017090978	0.006304618	-0.016860109	0.05283208	-0.012380348	0.03486037	0.015106325	-0.222778
-0.6691974	-0.6842499	0.5945995	0.6892292	-0.64814913	-0.6799873	-0.69302976	-0.71812224	-0.66948926	-0.7190518	-0.67856854	-0.67092645	0.7154184	0.5913444	0.5586504	0.88018906
-0.16857961	-0.153775	0.16120139	0.17453238	-0.22520696	-0.18409361	-0.19050942	-0.14464645	-0.22055471	-0.17395139	-0.21354784	-0.17799151	0.19792822	0.07740245	0.07260425	0.7258072
-0.13317338	-0.088672884	0.058592483	0.09105383	-0.16870241	-0.16527721	-0.1386646	-0.13517325	-0.111006096	-0.07753929	-0.13024016	-0.122024335	0.12385158	0.07207378	0.073232435	0.41139796
-0.26475778	-0.26234248	0.29171035	0.25819007	-0.29764867	-0.28587943	-0.26944032	-0.2973961	-0.2558891	-0.30783218	-0.2279848	-0.22423999	0.28517902	0.16565922	0.15697142	0.510397
-0.19045849	-0.17630646	0.1842449	0.10806146	-0.17564408	-0.17787242	-0.1362129	-0.18741128	-0.21884865	-0.12934805	-0.17102958	-0.2050419	0.1749533	0.1143135	0.12238684	0.43015832
-0.12532921	-0.14979084	0.1881796	0.20713656	-0.18963446	-0.18929273	-0.17574143	-0.20825858	-0.19944479	-0.20690568	-0.15292084	-0.12690037	0.18592945	0.15262145	0.13374762	0.48090342
-0.2453582	-0.19376539	0.1846035	0.17356129	-0.2009365	-0.21305029	-0.23194143	-0.13817465	-0.14107814	-0.20925295	-0.14778528	-0.17757481	0.1935805	0.12585214	0.19907251	0.37911266
0.24685115	0.21272151	-0.19648968	-0.23156005	0.18687713	0.17662504	0.23074016	0.2086415	0.2412517	0.2346099	0.24850659	0.23501785	-0.24491404	-0.23724242	-0.2966748	0.24052875
-0.08030492	-0.06823879	0.060662914	0.09422322	-0.044805057	-0.06195009	-0.07190247	-0.0896746	-0.06137755	-0.08336577	-0.08844759	-0.08481076	0.066624224	0.069357656	0.08174627	0.38378826
0.039924707	0.062767215	-0.029760258	0.035964478	0.04018492	0.026644113	0.055772725	0.026572539	0.006522655	0.025679646	0.04547287	-0.023483844	-0.005965217	0.03043752	0.010954034	-0.21947329
1.0024236	0.96431017	-1.0044268	-0.9678125	0.994395	0.99858	1.0100613	0.9459057	0.9530199	0.9821181	1.0011495	0.93823624	-0.92567575	-0.93563116	-0.93577105	-0.7413367
0.016006483	0.020468539	-0.018565277	-0.09120612	0.0016256522	-0.008129793	0.07966528	0.039829325	0.051022295	0.0380642	0.049417935	0.03616098	-0.07882303	-0.07835168	-0.125262	0.27689406
-0.28404582	-0.31775755	0.24666716	0.2466965	-0.28760898	-0.24526922	-0.25984976	-0.31671017	-0.28933334	-0.30399284	-0.31402394	-0.24124728	0.2905635	0.27514884	0.23274603	0.39409554
-0.4743291	-0.53804046	0.48423713	0.45069364	-0.46454632	-0.4771168	-0.5327382	-0.46281192	-0.5114199	-0.51745063	-0.51314485	-0.53278375	0.4701781	0.513725	0.38904482	0.9179803
-0.14561531	-0.12457362	0.14891967	0.13263234	-0.16018315	-0.12526584	-0.13853534	-0.15718953	-0.15528405	-0.17020804	-0.1798687	-0.10060798	0.18574093	0.09513818	0.07726029	0.38246617
-0.33562115	-0.34494945	0.25047943	0.2659203	-0.308807	-0.3406604	-0.34274662	-0.30036795	-0.3341835	-0.3067403	-0.33363146	-0.26327553	0.2995627	0.3112632	0.2600727	0.37280992
-0.12977879	-0.22161077	0.14826612	0.19729112	-0.13667783	-0.18861105	-0.195649	-0.18905343	-0.13000225	-0.23114687	-0.21790178	-0.1603071	0.16784444	0.1282714	0.13865234	0.3333646
-0.069618	-0.015260456	0.02717861	0.02125226	-0.045511138	-0.0023956816	-0.04716019	-0.036024746	-0.08260118	-0.0046579875	-0.05233063	-0.07449853	0.0971121	0.052631848	-0.00246611	0.18581332
-0.07055333	-0.026003912	0.043886133	-0.032305453	-0.04143953	-0.07034416	-0.002818298	0.006682344	-0.07439081	-0.06366211	-0.023170125	-0.010079979	0.047921672	-0.057638906	0.010575686	0.5734557
0.87319744	0.86439985	-0.90310425	-0.8776189	0.83800757	0.83268625	0.8910779	0.81993586	0.86863554	0.8562114	0.8352845	0.8674988	-0.83133537	-0.8394404	-0.8562698	-0.58286315
0.61839646	0.6029452	-0.588935	-0.5987422	0.5890959	0.59527904	0.61221987	0.615822	0.54964435	0.55084616	0.59479576	0.6155885	-0.58681566	-0.51931036	-0.52991635	-0.39037162
0.57358646	0.49661413	-0.5193332	-0.49472967	0.49207893	0.5694136	0.4542306	0.55383915	0.5641469	0.4781875	0.5073165	0.51914173	-0.5403601	-0.43608826	-0.47508112	-0.5239277
0.20531519	0.17131019	-0.1544972	-0.20757225	0.13141698	0.20739251	0.24875078	0.1903729	0.18265441	0.21839534	0.20984572	0.21391185	-0.19287477	-0.21756434	-0.21413578	0.14990336
-0.4228079	-0.50607586	0.40154397	0.48233828	-0.48889774	-0.47712177	-0.45355552	-0.43922344	-0.49710283	-0.5036016	-0.47110572	-0.45641017	0.45196465	0.3864625	0.40831554	0.6174024
-0.14873669	-0.10693672	0.095197946	0.07383544	-0.15403281	-0.18030283	-0.11200511	-0.13360533	-0.17096114	-0.07375706	-0.115225926	-0.053928826	0.16367795	-0.0086884145	-0.0028596448	0.56029886
-0.03258795	0.024392422	0.013396862	-0.05197847	-0.029170299	-0.08046618	-0.003013097	0.020673914	0.015322438	-0.012939483	-0.017107496	0.04882123	0.030799339	-0.03511677	0.02131396	0.38516122
-0.23781736	-0.2593663	0.16346864	0.24865417	-0.23297903	-0.23873673	-0.26945388	-0.18594824	-0.23546347	-0.22459316	-0.16665992	-0.17384668	0.26310608	0.19712815	0.22463034	0.18229122
0.13907206	0.12558913	-0.18214688	-0.09916005	0.12065242	0.10300496	0.12152558	0.16023958	0.14002389	0.08714416	0.1560854	0.113614455	-0.1207212	-0.14042434	-0.11672783	0.2889252
0.76602924	0.8013204	-0.8208742	-0.822773	0.76621485	0.75334847	0.7987876	0.7603111	0.7933331	0.83327276	0.78189504	0.74905723	-0.8004014	-0.71405566	-0.8213684	-0.4228571
-0.27876434	-0.25811723	0.34061483	0.24386771	-0.19917573	-0.22160561	-0.24362992	-0.2968603	-0.2268629	-0.27614442	-0.21973585	-0.21784648	0.28652984	0.3275266	0.33619612	-0.072369024
0.8840717	0.8294623	-0.85836685	-0.88196063	0.80828935	0.88249207	0.8217123	0.80897295	0.8726144	0.88867795	0.80686665	0.897033	-0.827548	-0.7811555	-0.83944964	-0.70074695
0.0069139344	0.026950112	-0.042253975	-0.03755553	-0.06369713	0.0030928205	0.01933724	-0.05257264	-0.041041683	-0.04162758	-0.0059559676	-0.056247745	-0.013875606	0.010036533	-0.034384064	0.18726343
-0.028190259	-0.0055612954	0.036267243	0.028592281	-0.06574177	-0.106281325	-0.056603458	-0.09888707	-0.081881285	-0.035019156	-0.07678697	-0.047601376	0.07127935	0.0036538348	0.07714454	0.49122673
-0.025384719	-0.003725341	-0.0105964225	0.023759928	0.028856385	0.060806	-0.0011318526	0.004840353	0.043661654	-0.027401317	0.03175349	0.071479864	-0.0068073957	-0.009491609	0.036278978	-0.11358151
-0.009372937	-0.014913843	-0.005679675	-0.028499557	-0.001101665	-0.047984302	-0.017995013	-0.019408572	-0.06275245	-0.05931407	-0.029666238	0.030336536	0.033980727	-0.04423081	-0.051653717	0.23175697
-0.48902676	-0.5242825	0.5011178	0.44106916	-0.46229038	-0.52178514	-0.4486957	-0.5113819	-0.4384891	-0.46528804	-0.47412726	-0.44146064	0.4280951	0.43025935	0.44552043	0.6295144
-0.5107448	-0.57813215	0.5219494	0.54573303	-0.5899933	-0.5837618	-0.54004145	-0.58855796	-0.5988185	-0.55435884	-0.53238046	-0.54396755	0.5461918	0.41492417	0.36297262	1.1224389
0.9292542	0.8280101	-0.9136987	-0.8911132	0.88223195	0.8419695	0.8774557	0.90078557	0.8859704	0.83158684	0.85538054	0.8627478	-0.87002397	-0.83165604	-0.9068766	-0.5594345
0.17543732	0.19035718	-0.13602263	-0.1545715	0.18360968	0.1002427	0.18675523	0.16068694	0.11299748	0.14459226	0.16443433	0.1547282	-0.10562342	-0.0964283	-0.16675837	-0.076782815
-0.6075611	-0.65483177	0.57529885	0.550628	-0.6163083	-0.66782296	-0.5859933	-0.5945856	-0.6182212	-0.59047	-0.65872425	-0.6329536	0.6112428	0.61139005	0.5385278	0.93817407
0.8480406	0.80965245	-0.8025744	-0.8215895	0.8242103	0.83792716	0.8615215	0.79963577	0.8372767	0.8735432	0.8245471	0.8086362	-0.79866564	-0.75845605	-0.80870223	-0.58881503
0.43626717	0.45599204	-0.46484253	-0.46344262	0.4105892	0.42802685	0.53150845	0.4514051	0.47272706	0.4728044	0.44630882	0.42190394	-0.46033305	-0.42817697	-0.43411413	-0.2531922
-0.21951948	-0.200106	0.17799808	0.14396547	-0.21491876	-0.19959883	-0.16320401	-0.17027456	-0.1978476	-0.23355438	-0.18404925	-0.17333338	0.23848642	0.24210519	0.19092901	0.31588143
-0.1356972	-0.14588264	0.17410879	0.17347404	-0.20490006	-0.16457774	-0.17323369	-0.14917655	-0.19632524	-0.18137115	-0.1049918	-0.123599485	0.12599659	0.08046203	0.08521373	0.48302427
0.031132722	-0.053940028	0.028471828	-0.0042065103	0.007996902	-0.0020908762	-0.008703417	0.032796122	-0.03096718	-0.062019795	0.029898394	0.034536846	-0.0011297811	0.014464534	-0.012999432	0.18638316
